35639,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40213,662
35640,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40221,267
35641,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40468,273
35642,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40472,441
35643,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40474,360
35644,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40476,310
35645,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40549,341
35646,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40699,321
35647,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40721,379
35648,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40764,763
35649,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40789,358
35650,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,40822,369
35651,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41061,666
35652,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41236,258
35653,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41334,284
35654,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41460,887
35655,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41468,358
35656,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41564,254
35657,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41747,293
35658,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41812,293
35659,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,41836,261
35660,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,42103,622
35661,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,42551,335
35662,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,42651,322
35663,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,42655,249
35664,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,42781,345
35665,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44135,681
35666,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44137,527
35667,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44139,403
35668,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44141,284
35669,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44263,307
35670,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44532,266
35671,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44536,279
35672,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,44787,646
35673,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45127,1149
35674,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45128,395
35675,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45131,273
35676,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45141,321
35677,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45147,366
35678,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45468,286
35679,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45478,311
35680,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45657,699
35681,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45699,328
35682,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45711,249
35683,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45879,434
35684,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,45964,254
35685,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,46045,335
35686,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,46047,467
35687,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,46236,322
35688,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,46282,347
35689,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,46325,443
35690,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,46395,307
35691,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,46485,270
35692,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47051,1064
35693,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47059,356
35694,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47441,421
35695,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47475,261
35696,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47533,324
35697,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47798,609
35698,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47829,458
35699,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47877,431
35700,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,47906,275
35701,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48143,767
35702,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48153,258
35703,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48155,542
35704,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48163,328
35705,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48231,401
35706,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48249,383
35707,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48268,783
35708,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48282,529
35709,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48431,373
35710,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48477,250
35711,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48565,281
35712,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48599,961
35713,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48607,463
35714,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48619,298
35715,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48653,471
35716,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48683,724
35717,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48691,301
35718,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48703,254
35719,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,48712,262
35720,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,49477,401
35721,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,49479,272
35722,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,49525,433
35723,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50126,267
35724,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50170,284
35725,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50226,531
35726,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50259,403
35727,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50321,464
35728,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50354,619
35729,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50374,379
35730,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50389,370
35731,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50667,1331
35732,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50668,340
35733,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50670,362
35734,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50676,317
35735,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50679,339
35736,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50735,271
35737,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50829,296
35738,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,50933,337
35739,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,51063,427
35740,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,51147,247
35741,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,51149,384
35742,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,51371,307
35743,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,51373,386
35744,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,51643,260
35745,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52062,467
35746,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52068,320
35747,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52070,334
35748,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52146,308
35749,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52249,410
35750,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52349,282
35751,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52428,289
35752,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52477,269
35753,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,52525,340
35754,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53111,809
35755,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53113,328
35756,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53332,301
35757,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53340,288
35758,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53639,353
35759,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53721,494
35760,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53757,376
35761,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53773,327
35762,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53840,418
35763,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53842,305
35764,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53879,390
35765,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,53909,251
35766,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,57072,422
35767,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,57299,271
35768,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,57368,301
35769,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,57392,271
35770,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,57439,330
35771,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,57462,409
35772,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58095,442
35773,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58239,337
35774,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58256,531
35775,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58285,318
35776,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58300,363
35777,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58507,251
35778,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58636,380
35779,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58675,408
35780,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58706,380
35781,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,58840,378
35782,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59065,436
35783,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59071,267
35784,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59174,262
35785,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59227,255
35786,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59269,556
35787,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59302,425
35788,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59348,251
35789,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59368,279
35790,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59423,325
35791,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59457,312
35792,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59494,688
35793,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59555,282
35794,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59557,283
35795,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59581,254
35796,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59872,350
35797,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,59929,324
35798,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,65760,273
35799,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,80331,295
35800,2025-03-13 02:02:27.302579,Nordrhein-Westfalen,80636,322
35801,2025-03-13 02:02:27.302579,Hessen,04109,146
35802,2025-03-13 02:02:27.302579,Hessen,10115,133
35803,2025-03-13 02:02:27.302579,Hessen,10117,312
35804,2025-03-13 02:02:27.302579,Hessen,20095,92
35805,2025-03-13 02:02:27.302579,Hessen,20148,207
35806,2025-03-13 02:02:27.302579,Hessen,20457,113
35807,2025-03-13 02:02:27.302579,Hessen,30159,142
35808,2025-03-13 02:02:27.302579,Hessen,30169,173
35809,2025-03-13 02:02:27.302579,Hessen,34117,952
35810,2025-03-13 02:02:27.302579,Hessen,34119,145
35811,2025-03-13 02:02:27.302579,Hessen,34121,145
35812,2025-03-13 02:02:27.302579,Hessen,34123,549
35813,2025-03-13 02:02:27.302579,Hessen,34125,145
35814,2025-03-13 02:02:27.302579,Hessen,34127,406
35815,2025-03-13 02:02:27.302579,Hessen,34131,168
35816,2025-03-13 02:02:27.302579,Hessen,34134,109
35817,2025-03-13 02:02:27.302579,Hessen,34212,142
35818,2025-03-13 02:02:27.302579,Hessen,34225,214
35819,2025-03-13 02:02:27.302579,Hessen,34246,102
35820,2025-03-13 02:02:27.302579,Hessen,34253,134
35821,2025-03-13 02:02:27.302579,Hessen,34369,160
35822,2025-03-13 02:02:27.302579,Hessen,34379,90
35823,2025-03-13 02:02:27.302579,Hessen,34454,164
35824,2025-03-13 02:02:27.302579,Hessen,34497,242
35825,2025-03-13 02:02:27.302579,Hessen,34537,214
35826,2025-03-13 02:02:27.302579,Hessen,34560,158
35827,2025-03-13 02:02:27.302579,Hessen,34576,115
35828,2025-03-13 02:02:27.302579,Hessen,34613,254
35829,2025-03-13 02:02:27.302579,Hessen,35037,475
35830,2025-03-13 02:02:27.302579,Hessen,35039,193
35831,2025-03-13 02:02:27.302579,Hessen,35041,191
35832,2025-03-13 02:02:27.302579,Hessen,35043,182
35833,2025-03-13 02:02:27.302579,Hessen,35066,133
35834,2025-03-13 02:02:27.302579,Hessen,35075,147
35835,2025-03-13 02:02:27.302579,Hessen,35216,110
35836,2025-03-13 02:02:27.302579,Hessen,35260,173
35837,2025-03-13 02:02:27.302579,Hessen,35274,104
35838,2025-03-13 02:02:27.302579,Hessen,35305,101
35839,2025-03-13 02:02:27.302579,Hessen,35325,108
35840,2025-03-13 02:02:27.302579,Hessen,35390,449
35841,2025-03-13 02:02:27.302579,Hessen,35392,87
35842,2025-03-13 02:02:27.302579,Hessen,35394,242
35843,2025-03-13 02:02:27.302579,Hessen,35398,118
35844,2025-03-13 02:02:27.302579,Hessen,35410,87
35845,2025-03-13 02:02:27.302579,Hessen,35415,103
35846,2025-03-13 02:02:27.302579,Hessen,35418,93
35847,2025-03-13 02:02:27.302579,Hessen,35423,148
35848,2025-03-13 02:02:27.302579,Hessen,35428,110
35849,2025-03-13 02:02:27.302579,Hessen,35435,94
35850,2025-03-13 02:02:27.302579,Hessen,35440,100
35851,2025-03-13 02:02:27.302579,Hessen,35463,96
35852,2025-03-13 02:02:27.302579,Hessen,35510,257
35853,2025-03-13 02:02:27.302579,Hessen,35576,214
35854,2025-03-13 02:02:27.302579,Hessen,35578,296
35855,2025-03-13 02:02:27.302579,Hessen,35614,130
35856,2025-03-13 02:02:27.302579,Hessen,35683,96
35857,2025-03-13 02:02:27.302579,Hessen,35708,184
35858,2025-03-13 02:02:27.302579,Hessen,35745,209
35859,2025-03-13 02:02:27.302579,Hessen,35781,103
35860,2025-03-13 02:02:27.302579,Hessen,36037,481
35861,2025-03-13 02:02:27.302579,Hessen,36039,109
35862,2025-03-13 02:02:27.302579,Hessen,36041,159
35863,2025-03-13 02:02:27.302579,Hessen,36043,234
35864,2025-03-13 02:02:27.302579,Hessen,36088,116
35865,2025-03-13 02:02:27.302579,Hessen,36124,92
35866,2025-03-13 02:02:27.302579,Hessen,36179,95
35867,2025-03-13 02:02:27.302579,Hessen,36199,126
35868,2025-03-13 02:02:27.302579,Hessen,36251,456
35869,2025-03-13 02:02:27.302579,Hessen,36304,251
35870,2025-03-13 02:02:27.302579,Hessen,36341,161
35871,2025-03-13 02:02:27.302579,Hessen,36381,122
35872,2025-03-13 02:02:27.302579,Hessen,37235,115
35873,2025-03-13 02:02:27.302579,Hessen,37269,252
35874,2025-03-13 02:02:27.302579,Hessen,40213,228
35875,2025-03-13 02:02:27.302579,Hessen,40468,87
35876,2025-03-13 02:02:27.302579,Hessen,48143,89
35877,2025-03-13 02:02:27.302579,Hessen,50667,241
35878,2025-03-13 02:02:27.302579,Hessen,55252,127
35879,2025-03-13 02:02:27.302579,Hessen,60306,249
35880,2025-03-13 02:02:27.302579,Hessen,60308,354
35881,2025-03-13 02:02:27.302579,Hessen,60311,829
35882,2025-03-13 02:02:27.302579,Hessen,60313,924
35883,2025-03-13 02:02:27.302579,Hessen,60314,305
35884,2025-03-13 02:02:27.302579,Hessen,60318,97
35885,2025-03-13 02:02:27.302579,Hessen,60322,143
35886,2025-03-13 02:02:27.302579,Hessen,60325,151
35887,2025-03-13 02:02:27.302579,Hessen,60326,129
35888,2025-03-13 02:02:27.302579,Hessen,60327,484
35889,2025-03-13 02:02:27.302579,Hessen,60329,477
35890,2025-03-13 02:02:27.302579,Hessen,60386,507
35891,2025-03-13 02:02:27.302579,Hessen,60388,195
35892,2025-03-13 02:02:27.302579,Hessen,60437,297
35893,2025-03-13 02:02:27.302579,Hessen,60439,235
35894,2025-03-13 02:02:27.302579,Hessen,60486,431
35895,2025-03-13 02:02:27.302579,Hessen,60487,195
35896,2025-03-13 02:02:27.302579,Hessen,60488,161
35897,2025-03-13 02:02:27.302579,Hessen,60489,114
35898,2025-03-13 02:02:27.302579,Hessen,60528,380
35899,2025-03-13 02:02:27.302579,Hessen,60549,590
35900,2025-03-13 02:02:27.302579,Hessen,60594,163
35901,2025-03-13 02:02:27.302579,Hessen,60596,155
35902,2025-03-13 02:02:27.302579,Hessen,61118,242
35903,2025-03-13 02:02:27.302579,Hessen,61130,108
35904,2025-03-13 02:02:27.302579,Hessen,61169,389
35905,2025-03-13 02:02:27.302579,Hessen,61184,156
35906,2025-03-13 02:02:27.302579,Hessen,61191,131
35907,2025-03-13 02:02:27.302579,Hessen,61231,211
35908,2025-03-13 02:02:27.302579,Hessen,61348,255
35909,2025-03-13 02:02:27.302579,Hessen,61352,174
35910,2025-03-13 02:02:27.302579,Hessen,61381,148
35911,2025-03-13 02:02:27.302579,Hessen,61440,354
35912,2025-03-13 02:02:27.302579,Hessen,61462,176
35913,2025-03-13 02:02:27.302579,Hessen,61476,93
35914,2025-03-13 02:02:27.302579,Hessen,63065,345
35915,2025-03-13 02:02:27.302579,Hessen,63067,204
35916,2025-03-13 02:02:27.302579,Hessen,63069,132
35917,2025-03-13 02:02:27.302579,Hessen,63071,161
35918,2025-03-13 02:02:27.302579,Hessen,63110,297
35919,2025-03-13 02:02:27.302579,Hessen,63128,416
35920,2025-03-13 02:02:27.302579,Hessen,63150,132
35921,2025-03-13 02:02:27.302579,Hessen,63165,166
35922,2025-03-13 02:02:27.302579,Hessen,63179,137
35923,2025-03-13 02:02:27.302579,Hessen,63225,345
35924,2025-03-13 02:02:27.302579,Hessen,63263,390
35925,2025-03-13 02:02:27.302579,Hessen,63303,353
35926,2025-03-13 02:02:27.302579,Hessen,63322,170
35927,2025-03-13 02:02:27.302579,Hessen,63450,610
35928,2025-03-13 02:02:27.302579,Hessen,63452,290
35929,2025-03-13 02:02:27.302579,Hessen,63456,104
35930,2025-03-13 02:02:27.302579,Hessen,63457,158
35931,2025-03-13 02:02:27.302579,Hessen,63477,233
35932,2025-03-13 02:02:27.302579,Hessen,63486,105
35933,2025-03-13 02:02:27.302579,Hessen,63500,180
35934,2025-03-13 02:02:27.302579,Hessen,63505,146
35935,2025-03-13 02:02:27.302579,Hessen,63526,198
35936,2025-03-13 02:02:27.302579,Hessen,63571,246
35937,2025-03-13 02:02:27.302579,Hessen,63584,126
35938,2025-03-13 02:02:27.302579,Hessen,63607,104
35939,2025-03-13 02:02:27.302579,Hessen,63654,195
35940,2025-03-13 02:02:27.302579,Hessen,63667,158
35941,2025-03-13 02:02:27.302579,Hessen,63674,111
35942,2025-03-13 02:02:27.302579,Hessen,64283,820
35943,2025-03-13 02:02:27.302579,Hessen,64289,105
35944,2025-03-13 02:02:27.302579,Hessen,64291,94
35945,2025-03-13 02:02:27.302579,Hessen,64293,555
35946,2025-03-13 02:02:27.302579,Hessen,64295,258
35947,2025-03-13 02:02:27.302579,Hessen,64319,133
35948,2025-03-13 02:02:27.302579,Hessen,64331,329
35949,2025-03-13 02:02:27.302579,Hessen,64347,118
35950,2025-03-13 02:02:27.302579,Hessen,64367,100
35951,2025-03-13 02:02:27.302579,Hessen,64521,295
35952,2025-03-13 02:02:27.302579,Hessen,64546,247
35953,2025-03-13 02:02:27.302579,Hessen,64560,103
35954,2025-03-13 02:02:27.302579,Hessen,64579,138
35955,2025-03-13 02:02:27.302579,Hessen,64584,116
35956,2025-03-13 02:02:27.302579,Hessen,64625,480
35957,2025-03-13 02:02:27.302579,Hessen,64646,395
35958,2025-03-13 02:02:27.302579,Hessen,64653,202
35959,2025-03-13 02:02:27.302579,Hessen,64720,106
35960,2025-03-13 02:02:27.302579,Hessen,64807,227
35961,2025-03-13 02:02:27.302579,Hessen,64823,152
35962,2025-03-13 02:02:27.302579,Hessen,64832,107
35963,2025-03-13 02:02:27.302579,Hessen,65183,487
35964,2025-03-13 02:02:27.302579,Hessen,65185,348
35965,2025-03-13 02:02:27.302579,Hessen,65187,111
35966,2025-03-13 02:02:27.302579,Hessen,65189,381
35967,2025-03-13 02:02:27.302579,Hessen,65197,106
35968,2025-03-13 02:02:27.302579,Hessen,65201,122
35969,2025-03-13 02:02:27.302579,Hessen,65203,337
35970,2025-03-13 02:02:27.302579,Hessen,65205,299
35971,2025-03-13 02:02:27.302579,Hessen,65232,170
35972,2025-03-13 02:02:27.302579,Hessen,65307,91
35973,2025-03-13 02:02:27.302579,Hessen,65343,139
35974,2025-03-13 02:02:27.302579,Hessen,65385,99
35975,2025-03-13 02:02:27.302579,Hessen,65428,437
35976,2025-03-13 02:02:27.302579,Hessen,65439,132
35977,2025-03-13 02:02:27.302579,Hessen,65451,188
35978,2025-03-13 02:02:27.302579,Hessen,65462,135
35979,2025-03-13 02:02:27.302579,Hessen,65479,193
35980,2025-03-13 02:02:27.302579,Hessen,65510,221
35981,2025-03-13 02:02:27.302579,Hessen,65520,129
35982,2025-03-13 02:02:27.302579,Hessen,65549,394
35983,2025-03-13 02:02:27.302579,Hessen,65719,279
35984,2025-03-13 02:02:27.302579,Hessen,65760,673
35985,2025-03-13 02:02:27.302579,Hessen,65779,211
35986,2025-03-13 02:02:27.302579,Hessen,65795,125
35987,2025-03-13 02:02:27.302579,Hessen,65830,106
35988,2025-03-13 02:02:27.302579,Hessen,65929,269
35989,2025-03-13 02:02:27.302579,Hessen,68519,223
35990,2025-03-13 02:02:27.302579,Hessen,68623,244
35991,2025-03-13 02:02:27.302579,Hessen,68642,126
35992,2025-03-13 02:02:27.302579,Hessen,68647,116
35993,2025-03-13 02:02:27.302579,Hessen,70173,187
35994,2025-03-13 02:02:27.302579,Hessen,70565,98
35995,2025-03-13 02:02:27.302579,Hessen,70629,205
35996,2025-03-13 02:02:27.302579,Hessen,80331,232
35997,2025-03-13 02:02:27.302579,Hessen,80636,308
35998,2025-03-13 02:02:27.302579,Hessen,80807,95
35999,2025-03-13 02:02:27.302579,Hessen,90402,187
36000,2025-03-13 02:02:27.302579,Hessen,99084,179
36001,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53424,101
36002,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53474,231
36003,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53489,79
36004,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53498,60
36005,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53501,111
36006,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53520,54
36007,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53545,65
36008,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53562,66
36009,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53567,141
36010,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53577,165
36011,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53578,133
36012,2025-03-13 02:02:27.302579,Rheinland-Pfalz,53619,55
36013,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54290,420
36014,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54292,152
36015,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54293,133
36016,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54294,221
36017,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54295,63
36018,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54296,91
36019,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54311,63
36020,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54329,112
36021,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54338,63
36022,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54343,121
36023,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54411,111
36024,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54439,91
36025,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54470,129
36026,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54497,168
36027,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54516,377
36028,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54518,62
36029,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54550,121
36030,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54552,75
36031,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54568,94
36032,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54570,78
36033,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54595,130
36034,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54597,52
36035,2025-03-13 02:02:27.302579,Rheinland-Pfalz,54634,352
36036,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55116,720
36037,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55118,114
36038,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55120,219
36039,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55122,215
36040,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55124,91
36041,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55126,68
36042,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55127,67
36043,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55128,137
36044,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55129,300
36045,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55130,165
36046,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55131,184
36047,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55218,279
36048,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55232,376
36049,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55234,94
36050,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55257,53
36051,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55268,118
36052,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55270,109
36053,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55286,144
36054,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55291,51
36055,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55294,58
36056,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55411,388
36057,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55435,52
36058,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55442,62
36059,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55450,106
36060,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55457,74
36061,2025-03-13 02:02:27.302579,Rheinland-Pfalz,55469,225
